"isocode","isoabbr","state_province","iso_state","date","ppi.all.tot.2","ppi.all.nat.2","ppi.all.reg.2","borders.all.tot.2","borders.all.nat.2","borders.all.reg.2","emerg.all.tot.2","emerg.all.nat.2","emerg.all.reg.2","ind_locat.all.tot.2","ind_locat.all.nat.2","ind_locat.all.reg.2","ind_locat.ind_mob.tot.2","ind_locat.ind_mob.nat.2","ind_locat.ind_mob.reg.2","ind_locat.med_quar.tot.2","ind_locat.med_quar.nat.2","ind_locat.med_quar.reg.2","ind_locat.med_stay.tot.2","ind_locat.med_stay.nat.2","ind_locat.med_stay.reg.2","ind_locat.pub_transp.tot.2","ind_locat.pub_transp.nat.2","ind_locat.pub_transp.reg.2","med_mandate.all.tot.2","med_mandate.all.nat.2","med_mandate.all.reg.2","med_mandate.dist_mand.tot.2","med_mandate.dist_mand.nat.2","med_mandate.dist_mand.reg.2","med_mandate.masks.tot.2","med_mandate.masks.nat.2","med_mandate.masks.reg.2","places.all.tot.2","places.all.nat.2","places.all.reg.2","places.gov_offs.tot.2","places.gov_offs.nat.2","places.gov_offs.reg.2","places.ne_busn.tot.2","places.ne_busn.nat.2","places.ne_busn.reg.2","places.restrts.tot.2","places.restrts.nat.2","places.restrts.reg.2","places.venues.tot.2","places.venues.nat.2","places.venues.reg.2","places.wfh.tot.2","places.wfh.nat.2","places.wfh.reg.2","soc_and_schls.all.tot.2","soc_and_schls.all.nat.2","soc_and_schls.all.reg.2","soc_and_schls.schools.tot.2","soc_and_schls.schools.nat.2","soc_and_schls.schools.reg.2","soc_and_schls.soc_gath.tot.2","soc_and_schls.soc_gath.nat.2","soc_and_schls.soc_gath.reg.2"
360,"ID","Sumatera Utara","ID-SU",2020-08-26,0.425,0.425,0.041,1,1,0,1,1,1,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Yogyakarta","ID-YO",2020-08-26,0.425,0.425,0.041,1,1,0,1,1,1,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Aceh","ID-AC",2020-08-27,0.534,0.425,0.151,1,1,0,1,1,1,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,1,0,1,1,1,0
360,"ID","Bali","ID-BA",2020-08-27,0.425,0.425,0,1,1,0,1,1,0,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Kepulauan Bangka Belitung","ID-BB",2020-08-27,0.425,0.425,0,1,1,0,1,1,0,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Bengkulu","ID-BE",2020-08-27,0.425,0.425,0,1,1,0,1,1,0,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Banten","ID-BT",2020-08-27,0.89,0.425,0.699,1,1,0,1,1,1,0.9,0.4,0.6,0.8,0,0.8,1,1,0,1,0,1,1,1,0.5,1,0.4,1,1,1,1,1,0,1,0.625,0,0.625,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0.5,1,1,0,1,1,1,1
360,"ID","Gorontalo","ID-GO",2020-08-27,0.89,0.425,0.699,1,1,0,1,1,1,0.9,0.4,0.6,0.8,0,0.8,1,1,0,1,0,1,1,1,0.5,1,0.4,1,1,1,1,1,0,1,0.625,0,0.625,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0.5,1,1,0,1,1,1,1
360,"ID","Jambi","ID-JA",2020-08-27,0.425,0.425,0,1,1,0,1,1,0,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Jawa Barat","ID-JB",2020-08-27,0.89,0.425,0.699,1,1,0,1,1,1,0.9,0.4,0.6,0.8,0,0.8,1,1,0,1,0,1,1,1,0.5,1,0.4,1,1,1,1,1,0,1,0.625,0,0.625,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0.5,1,1,0,1,1,1,1
360,"ID","Jawa Timur","ID-JI",2020-08-27,0.89,0.425,0.699,1,1,0,1,1,1,0.9,0.4,0.6,0.8,0,0.8,1,1,0,1,0,1,1,1,0.5,1,0.4,1,1,1,1,1,0,1,0.625,0,0.625,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0.5,1,1,0,1,1,1,1
360,"ID","Jakarta Raya","ID-JK",2020-08-27,0.89,0.425,0.699,1,1,0,1,1,1,0.9,0.4,0.6,0.8,0,0.8,1,1,0,1,0,1,1,1,0.5,1,0.4,1,1,1,1,1,0,1,0.625,0,0.625,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0.5,1,1,0,1,1,1,1
360,"ID","Jawa Tengah","ID-JT",2020-08-27,0.89,0.425,0.699,1,1,0,1,1,1,0.9,0.4,0.6,0.8,0,0.8,1,1,0,1,0,1,1,1,0.5,1,0.4,1,1,1,1,1,0,1,0.625,0,0.625,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0.5,1,1,0,1,1,1,1
360,"ID","Kalimantan Barat","ID-KB",2020-08-27,0.589,0.425,0.205,1,1,0,1,1,1,0.6,0.4,0.2,0.4,0,0.4,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,1,0,1,1,1,0
360,"ID","Kalimantan Timur","ID-KI",2020-08-27,0.425,0.425,0.041,1,1,0,1,1,1,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Kepulauan Riau","ID-KR",2020-08-27,0.425,0.425,0,1,1,0,1,1,0,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Kalimantan Selatan","ID-KS",2020-08-27,0.89,0.425,0.699,1,1,0,1,1,1,0.9,0.4,0.6,0.8,0,0.8,1,1,0,1,0,1,1,1,0.5,1,0.4,1,1,1,1,1,0,1,0.625,0,0.625,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0.5,1,1,0,1,1,1,1
360,"ID","Kalimantan Tengah","ID-KT",2020-08-27,0.89,0.425,0.699,1,1,0,1,1,1,0.9,0.4,0.6,0.8,0,0.8,1,1,0,1,0,1,1,1,0.5,1,0.4,1,1,1,1,1,0,1,0.625,0,0.625,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0.5,1,1,0,1,1,1,1
360,"ID","Kalimantan Utara","ID-KU",2020-08-27,0.89,0.425,0.699,1,1,0,1,1,1,0.9,0.4,0.6,0.8,0,0.8,1,1,0,1,0,1,1,1,0.5,1,0.4,1,1,1,1,1,0,1,0.625,0,0.625,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0.5,1,1,0,1,1,1,1
360,"ID","Lampung","ID-LA",2020-08-27,0.425,0.425,0,1,1,0,1,1,0,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Maluku","ID-MA",2020-08-27,0.425,0.425,0,1,1,0,1,1,0,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Maluku Utara","ID-MU",2020-08-27,0.425,0.425,0,1,1,0,1,1,0,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Nusa Tenggara Barat","ID-NB",2020-08-27,0.425,0.425,0,1,1,0,1,1,0,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Nusa Tenggara Timur","ID-NT",2020-08-27,0.425,0.425,0,1,1,0,1,1,0,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Papua","ID-PA",2020-08-27,0.425,0.425,0.151,1,1,1,1,1,1,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Papua Barat","ID-PB",2020-08-27,0.425,0.425,0,1,1,0,1,1,0,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Riau","ID-RI",2020-08-27,0.89,0.425,0.699,1,1,0,1,1,1,0.9,0.4,0.6,0.8,0,0.8,1,1,0,1,0,1,1,1,0.5,1,0.4,1,1,1,1,1,0,1,0.625,0,0.625,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0.5,1,1,0,1,1,1,1
360,"ID","Sulawesi Utara","ID-SA",2020-08-27,0.425,0.425,0,1,1,0,1,1,0,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Sumatera Barat","ID-SB",2020-08-27,0.89,0.425,0.699,1,1,0,1,1,1,0.9,0.4,0.6,0.8,0,0.8,1,1,0,1,0,1,1,1,0.5,1,0.4,1,1,1,1,1,0,1,0.625,0,0.625,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0.5,1,1,0,1,1,1,1
360,"ID","Sulawesi Tenggara","ID-SG",2020-08-27,0.425,0.425,0,1,1,0,1,1,0,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Sulawesi Selatan","ID-SN",2020-08-27,0.89,0.425,0.699,1,1,0,1,1,1,0.9,0.4,0.6,0.8,0,0.8,1,1,0,1,0,1,1,1,0.5,1,0.4,1,1,1,1,1,0,1,0.625,0,0.625,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0.5,1,1,0,1,1,1,1
360,"ID","Sulawesi Barat","ID-SR",2020-08-27,0.425,0.425,0,1,1,0,1,1,0,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Sumatera Selatan","ID-SS",2020-08-27,0.89,0.425,0.699,1,1,0,1,1,1,0.9,0.4,0.6,0.8,0,0.8,1,1,0,1,0,1,1,1,0.5,1,0.4,1,1,1,1,1,0,1,0.625,0,0.625,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0.5,1,1,0,1,1,1,1
360,"ID","Sulawesi Tengah","ID-ST",2020-08-27,0.89,0.425,0.699,1,1,0,1,1,1,0.9,0.4,0.6,0.8,0,0.8,1,1,0,1,0,1,1,1,0.5,1,0.4,1,1,1,1,1,0,1,0.625,0,0.625,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0.5,1,1,0,1,1,1,1
360,"ID","Sumatera Utara","ID-SU",2020-08-27,0.425,0.425,0.041,1,1,0,1,1,1,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Yogyakarta","ID-YO",2020-08-27,0.425,0.425,0.041,1,1,0,1,1,1,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Aceh","ID-AC",2020-08-28,0.534,0.425,0.151,1,1,0,1,1,1,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,1,0,1,1,1,0
360,"ID","Bali","ID-BA",2020-08-28,0.425,0.425,0,1,1,0,1,1,0,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Kepulauan Bangka Belitung","ID-BB",2020-08-28,0.425,0.425,0,1,1,0,1,1,0,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Bengkulu","ID-BE",2020-08-28,0.425,0.425,0,1,1,0,1,1,0,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Banten","ID-BT",2020-08-28,0.89,0.425,0.699,1,1,0,1,1,1,0.9,0.4,0.6,0.8,0,0.8,1,1,0,1,0,1,1,1,0.5,1,0.4,1,1,1,1,1,0,1,0.625,0,0.625,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0.5,1,1,0,1,1,1,1
360,"ID","Gorontalo","ID-GO",2020-08-28,0.89,0.425,0.699,1,1,0,1,1,1,0.9,0.4,0.6,0.8,0,0.8,1,1,0,1,0,1,1,1,0.5,1,0.4,1,1,1,1,1,0,1,0.625,0,0.625,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0.5,1,1,0,1,1,1,1
360,"ID","Jambi","ID-JA",2020-08-28,0.425,0.425,0,1,1,0,1,1,0,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Jawa Barat","ID-JB",2020-08-28,0.89,0.425,0.699,1,1,0,1,1,1,0.9,0.4,0.6,0.8,0,0.8,1,1,0,1,0,1,1,1,0.5,1,0.4,1,1,1,1,1,0,1,0.625,0,0.625,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0.5,1,1,0,1,1,1,1
360,"ID","Jawa Timur","ID-JI",2020-08-28,0.89,0.425,0.699,1,1,0,1,1,1,0.9,0.4,0.6,0.8,0,0.8,1,1,0,1,0,1,1,1,0.5,1,0.4,1,1,1,1,1,0,1,0.625,0,0.625,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0.5,1,1,0,1,1,1,1
360,"ID","Jakarta Raya","ID-JK",2020-08-28,0.89,0.425,0.699,1,1,0,1,1,1,0.9,0.4,0.6,0.8,0,0.8,1,1,0,1,0,1,1,1,0.5,1,0.4,1,1,1,1,1,0,1,0.625,0,0.625,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0.5,1,1,0,1,1,1,1
360,"ID","Jawa Tengah","ID-JT",2020-08-28,0.89,0.425,0.699,1,1,0,1,1,1,0.9,0.4,0.6,0.8,0,0.8,1,1,0,1,0,1,1,1,0.5,1,0.4,1,1,1,1,1,0,1,0.625,0,0.625,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0.5,1,1,0,1,1,1,1
360,"ID","Kalimantan Barat","ID-KB",2020-08-28,0.589,0.425,0.205,1,1,0,1,1,1,0.6,0.4,0.2,0.4,0,0.4,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,1,0,1,1,1,0
360,"ID","Kalimantan Timur","ID-KI",2020-08-28,0.425,0.425,0.041,1,1,0,1,1,1,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Kepulauan Riau","ID-KR",2020-08-28,0.425,0.425,0,1,1,0,1,1,0,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Kalimantan Selatan","ID-KS",2020-08-28,0.89,0.425,0.699,1,1,0,1,1,1,0.9,0.4,0.6,0.8,0,0.8,1,1,0,1,0,1,1,1,0.5,1,0.4,1,1,1,1,1,0,1,0.625,0,0.625,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0.5,1,1,0,1,1,1,1
360,"ID","Kalimantan Tengah","ID-KT",2020-08-28,0.89,0.425,0.699,1,1,0,1,1,1,0.9,0.4,0.6,0.8,0,0.8,1,1,0,1,0,1,1,1,0.5,1,0.4,1,1,1,1,1,0,1,0.625,0,0.625,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0.5,1,1,0,1,1,1,1
360,"ID","Kalimantan Utara","ID-KU",2020-08-28,0.89,0.425,0.699,1,1,0,1,1,1,0.9,0.4,0.6,0.8,0,0.8,1,1,0,1,0,1,1,1,0.5,1,0.4,1,1,1,1,1,0,1,0.625,0,0.625,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0.5,1,1,0,1,1,1,1
360,"ID","Lampung","ID-LA",2020-08-28,0.425,0.425,0,1,1,0,1,1,0,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Maluku","ID-MA",2020-08-28,0.425,0.425,0,1,1,0,1,1,0,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Maluku Utara","ID-MU",2020-08-28,0.425,0.425,0,1,1,0,1,1,0,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Nusa Tenggara Barat","ID-NB",2020-08-28,0.425,0.425,0,1,1,0,1,1,0,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Nusa Tenggara Timur","ID-NT",2020-08-28,0.425,0.425,0,1,1,0,1,1,0,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Papua","ID-PA",2020-08-28,0.425,0.425,0.151,1,1,1,1,1,1,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Papua Barat","ID-PB",2020-08-28,0.425,0.425,0,1,1,0,1,1,0,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Riau","ID-RI",2020-08-28,0.89,0.425,0.699,1,1,0,1,1,1,0.9,0.4,0.6,0.8,0,0.8,1,1,0,1,0,1,1,1,0.5,1,0.4,1,1,1,1,1,0,1,0.625,0,0.625,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0.5,1,1,0,1,1,1,1
360,"ID","Sulawesi Utara","ID-SA",2020-08-28,0.425,0.425,0,1,1,0,1,1,0,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Sumatera Barat","ID-SB",2020-08-28,0.89,0.425,0.699,1,1,0,1,1,1,0.9,0.4,0.6,0.8,0,0.8,1,1,0,1,0,1,1,1,0.5,1,0.4,1,1,1,1,1,0,1,0.625,0,0.625,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0.5,1,1,0,1,1,1,1
360,"ID","Sulawesi Tenggara","ID-SG",2020-08-28,0.425,0.425,0,1,1,0,1,1,0,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Sulawesi Selatan","ID-SN",2020-08-28,0.89,0.425,0.699,1,1,0,1,1,1,0.9,0.4,0.6,0.8,0,0.8,1,1,0,1,0,1,1,1,0.5,1,0.4,1,1,1,1,1,0,1,0.625,0,0.625,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0.5,1,1,0,1,1,1,1
360,"ID","Sulawesi Barat","ID-SR",2020-08-28,0.425,0.425,0,1,1,0,1,1,0,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Sumatera Selatan","ID-SS",2020-08-28,0.89,0.425,0.699,1,1,0,1,1,1,0.9,0.4,0.6,0.8,0,0.8,1,1,0,1,0,1,1,1,0.5,1,0.4,1,1,1,1,1,0,1,0.625,0,0.625,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0.5,1,1,0,1,1,1,1
360,"ID","Sulawesi Tengah","ID-ST",2020-08-28,0.89,0.425,0.699,1,1,0,1,1,1,0.9,0.4,0.6,0.8,0,0.8,1,1,0,1,0,1,1,1,0.5,1,0.4,1,1,1,1,1,0,1,0.625,0,0.625,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0.5,1,1,0,1,1,1,1
360,"ID","Sumatera Utara","ID-SU",2020-08-28,0.425,0.425,0.041,1,1,0,1,1,1,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Yogyakarta","ID-YO",2020-08-28,0.425,0.425,0.041,1,1,0,1,1,1,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Aceh","ID-AC",2020-08-29,0.534,0.425,0.151,1,1,0,1,1,1,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,1,0,1,1,1,0
360,"ID","Bali","ID-BA",2020-08-29,0.425,0.425,0,1,1,0,1,1,0,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Kepulauan Bangka Belitung","ID-BB",2020-08-29,0.425,0.425,0,1,1,0,1,1,0,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Bengkulu","ID-BE",2020-08-29,0.425,0.425,0,1,1,0,1,1,0,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Banten","ID-BT",2020-08-29,0.89,0.425,0.699,1,1,0,1,1,1,0.9,0.4,0.6,0.8,0,0.8,1,1,0,1,0,1,1,1,0.5,1,0.4,1,1,1,1,1,0,1,0.625,0,0.625,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0.5,1,1,0,1,1,1,1
360,"ID","Gorontalo","ID-GO",2020-08-29,0.89,0.425,0.699,1,1,0,1,1,1,0.9,0.4,0.6,0.8,0,0.8,1,1,0,1,0,1,1,1,0.5,1,0.4,1,1,1,1,1,0,1,0.625,0,0.625,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0.5,1,1,0,1,1,1,1
360,"ID","Jambi","ID-JA",2020-08-29,0.425,0.425,0,1,1,0,1,1,0,0.4,0.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0.4,0.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,0
360,"ID","Jawa Barat","ID-JB",2020-08-29,0.89,0.425,0.699,1,1,0,1,1,1,0.9,0.4,0.6,0.8,0,0.8,1,1,0,1,0,1,1,1,0.5,1,0.4,1,1,1,1,1,0,1,0.625,0,0.625,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0.5,1,1,0,1,1,1,1
